02,HIMACHAL PRADESH,030,Bilaspur,00000,Bilaspur,000000,0000,District - Bilaspur,Rural,100,71.8,26.9,1.3,98.2,70.4,26.5,1.3,1.8,1.4,0.4,0,1.5,0.1,0.1,0.1,0.4,34.2,6.3,57.1,0.2,0.2,0.1,15.3,0.2,5.5,30.5,0.2,47.4,0.6,0.1,26.1,0,0.4,1.1,68.2,3.9,0.2,0.8,8.8,21.6,15.4,24,9.4,20.1,4.5,8.3,12.1,25.9,20,23.8,5.5,96.3,2.8,0.9,12.3,62.8,19.7,4.5,0.6,0.1,79.9,3.4,2.5,2.9,6.7,0.6,0.7,0.1,1,2.2,50.2,37.6,12.2,98.3,1.5,0,0,0,0.1,68.8,3.8,50.3,1.5,13.1,0.2,0,0,0,31.2,0.8,30.3,69.9,4.6,25.5,15.2,35.9,48.9,79.3,2.3,0.1,0,0.7,17.1,0,0.1,0,0.3,100,70.6,64.7,6,29.1,24.7,4.4,0.3,84.7,18,75.4,1.6,5.2,9.9,58,14.5,6.3,12.8,6.9,2.6,9.3,83.1,16,0.6,0.5,0.2,0.2,000000,100,71.8,26.9,1.3,98.2,70.4,26.5,1.3,1.8,1.4
02,HIMACHAL PRADESH,030,Bilaspur,00000,Bilaspur,000000,0000,District - Bilaspur,Total,100,72.5,26.2,1.3,98,71,25.7,1.3,2,1.6,0.4,0,1.5,0.1,0.1,0.1,0.4,32.2,6.1,59.4,0.2,0.2,0.1,14.4,0.2,5.2,28.8,0.2,50,0.8,0.1,24.6,0,0.4,1.1,69.1,4.6,0.2,0.8,9.5,22,15.4,23.5,9.3,19.6,4.7,8.3,12.3,26.3,19.7,23.3,5.4,93.9,5.1,1,12.9,62.9,19.1,4.4,0.6,0.1,81.1,3.3,2.3,2.7,6.4,0.6,0.6,0.1,0.9,2.1,52.9,35.6,11.5,98.4,1.5,0,0,0,0.1,70.6,8,48.6,1.4,12.3,0.2,0.1,0,0,29.4,1,28.4,71.6,4.3,24,18.9,35.1,45.9,74.6,2.3,0.1,0,1,21.5,0,0.1,0,0.3,100,72.5,66.6,5.9,27.2,23.1,4.1,0.3,85.1,18.5,76.3,2,5.9,9.5,58.4,15.3,6.7,14.2,8.2,3.5,8.8,84,15.2,0.6,0.5,0.2,0.2,000000,100,72.5,26.2,1.3,98,71,25.7,1.3,2,1.6
02,HIMACHAL PRADESH,030,Bilaspur,00000,Bilaspur,000000,0000,District - Bilaspur,Urban,100,82.3,16.9,0.8,94.7,77.9,16,0.8,5.3,4.5,0.9,0,0.6,0.3,0,0.2,0.1,5.5,4,89.1,0.2,0.2,0.1,3.4,0.2,0.9,7,0.1,83.8,4.2,0.1,4.2,0,0.1,1.3,80.1,13.6,0.6,1.9,17.7,27.1,15.8,17.1,7.7,12.8,8.1,8.9,15.6,30.9,16.4,16.2,4.1,63.3,34.4,2.3,20.4,64.6,11.6,3,0.3,0.1,95.7,1.4,0.2,0.1,2.2,0.1,0,0,0.1,0.2,87.8,9.3,3,99,0.9,0.1,0,0,0,93.5,63.2,26.6,0.7,2.6,0,0.4,0,0,6.5,2.5,4,93.6,1.6,4.8,66.5,25.9,7.6,13.9,2.7,0,0,5.2,77.4,0,0.1,0,0.6,100,96.9,91.8,5.1,2.5,1.5,0.9,0.6,90.1,25.9,88.1,7.2,13.6,5.1,64.3,25.4,11.2,31.5,25.1,14.1,2.1,95.5,3.8,0.5,0.2,0.3,0.3,000000,100,82.3,16.9,0.8,94.7,77.9,16,0.8,5.3,4.5
02,HIMACHAL PRADESH,031,Solan,00000,Solan,000000,0000,District - Solan,Rural,100,73.6,24.5,1.9,98,72.3,23.8,1.9,2,1.3,0.7,0,7.3,0.7,0.3,0.1,2.1,4.2,17.6,67.4,0.2,1,0.2,11.7,0.2,3.6,17.1,0.3,64.1,1.7,0.1,27.1,0.4,0.5,0.9,67.2,3.7,0.2,0.9,17.8,18.9,15.9,18.6,9.6,18.3,5.6,7.8,11,24.5,19.5,24.6,7,80.3,16.4,3.4,15.3,61,17.9,4.8,0.8,0.1,75.1,6.4,2.1,2.3,2.8,2.6,1.6,0.5,1.2,5.5,54.2,33.5,12.3,97.2,2.5,0.1,0.1,0.1,0.1,69,5.5,57,1.3,4.7,0.6,0,0,0,31,1.1,29.8,78.9,5.2,15.9,35.2,37.1,27.7,59.5,1.3,0.1,0,5.1,33,0.2,0.1,0,0.5,100,86.7,77,9.6,12.8,8.9,3.9,0.5,84,32.8,77.2,2.7,5.8,9.4,59.7,18.1,10.6,19.7,10.5,4.3,5.5,80.9,16.5,2.3,1.3,1,0.3,000000,100,73.6,24.5,1.9,98,72.3,23.8,1.9,2,1.3
02,HIMACHAL PRADESH,031,Solan,00000,Solan,000000,0000,District - Solan,Total,100,75,23.3,1.8,98.2,73.8,22.7,1.8,1.8,1.1,0.6,0,6,0.9,0.3,0.2,2.1,3.4,16.1,70.7,0.2,1,0.4,9.8,0.3,3,14.2,0.3,69.5,1.6,0.1,22.4,0.3,0.5,1.6,68.8,6.1,0.2,1.1,23.2,20,15.4,16.5,8.4,15.3,6.9,9.4,12.7,24.8,18.3,21.9,6,70.2,25.4,4.4,19,60.5,15.6,4.1,0.7,0.1,79,5.3,1.9,1.8,2.4,2.6,1.4,0.4,0.9,4.4,60.7,28.9,10.4,97.2,2.5,0.1,0.1,0.1,0.1,73.4,9.2,58.1,1.7,3.8,0.5,0.1,0,0,26.6,1.9,24.7,81.2,4.6,14.2,41.5,35.5,23,47.6,1.2,0.1,0,6.3,43.6,0.3,0.1,0,0.6,100,89.1,77.8,11.3,10.3,7.1,3.2,0.6,84.5,31.3,76.8,4.3,7.5,8.2,62,17.9,10.1,20.5,12.3,6.4,5.4,83.7,13.7,2.3,1.2,1.2,0.3,000000,100,75,23.3,1.8,98.2,73.8,22.7,1.8,1.8,1.1
02,HIMACHAL PRADESH,031,Solan,00000,Solan,000000,0000,District - Solan,Urban,100,80,18.7,1.4,99.2,79.4,18.5,1.4,0.8,0.6,0.2,0,1.4,1.8,0.2,0.6,2.2,0.4,10.4,82.9,0.2,1.1,0.8,2.7,0.5,0.8,3.3,0.2,89.6,0.9,0.1,4.7,0.2,0.5,4.4,74.7,15.2,0.4,1.6,43.5,24.3,13.7,8.7,3.8,4.3,11.9,15.3,18.7,26.1,13.9,11.7,2.4,32.9,59,8.1,32.6,58.3,7.2,1.5,0.3,0.1,93.5,1.1,1.2,0.2,0.8,2.4,0.5,0,0.1,0.2,84.7,12.1,3.3,97.1,2.7,0,0,0,0.1,89.8,23.2,62.4,3.1,0.6,0,0.5,0,0,10.2,4.7,5.5,89.9,2.5,7.7,65.2,29.4,5.4,3.4,0.9,0.1,0,10.9,82.8,0.9,0.1,0,0.9,100,98,80.5,17.5,1.1,0.4,0.7,0.9,86.3,26,75.3,9.9,13.6,3.9,70.7,16.8,8.1,23.3,18.9,14.3,5,94,3.2,2.5,0.7,1.8,0.3,000000,100,80,18.7,1.4,99.2,79.4,18.5,1.4,0.8,0.6
02,HIMACHAL PRADESH,032,Sirmaur,00000,Sirmaur,000000,0000,District - Sirmaur,Rural,100,66.3,30.9,2.8,98.6,65.4,30.5,2.8,1.4,0.9,0.4,0,7.9,0.3,0.2,0.4,4.7,25,8.8,52.7,0.1,0.8,0.1,5,1,11.9,42.7,0.1,37.3,0.9,0.1,26.1,14.3,0.4,2.7,54.8,1.6,0.1,1.1,21.7,31.7,18.8,14,5.5,7.2,4,6.3,8.5,18.7,19.6,32.4,10.5,89.9,7.3,2.8,11.3,63.3,20.2,4.1,0.8,0.2,63.4,11.8,3.1,2.4,8.9,1,2.3,1.5,1.3,4.2,33.4,46.7,19.9,93.6,6,0.1,0.1,0.1,0.2,56.9,3.7,48.8,1.4,2.5,0.3,0.1,0,0.1,43.1,1.2,41.9,65,8.2,26.8,23.3,28.2,48.5,74.1,1.7,0.2,0,1.8,21.1,0.1,0.2,0.1,0.7,100,75.6,67.4,8.2,23.7,19.1,4.5,0.7,80.2,27.6,56.8,1.1,5,4.8,64.3,6.3,16.5,14.8,5.5,1.9,12.8,87.3,9.9,2.5,1.8,0.7,0.2,000000,100,66.3,30.9,2.8,98.6,65.4,30.5,2.8,1.4,0.9
02,HIMACHAL PRADESH,032,Sirmaur,00000,Sirmaur,000000,0000,District - Sirmaur,Total,100,68,29.4,2.6,98.6,67,29,2.5,1.4,0.9,0.5,0,7,0.3,0.1,0.4,4.5,21.8,8.2,57.7,0.1,0.7,0.1,5.2,0.9,10.7,37.7,0.1,43.3,1.1,0.1,23,12.4,0.5,3.8,57.3,2.7,0.4,1.1,22,31.5,18.9,13.8,5.6,7,4.3,6.8,9.4,20.1,19.5,30.4,9.6,86.5,10.5,3.1,12.2,63.8,19.1,3.9,0.7,0.2,67.4,10.5,2.7,2.1,8,1.1,2.1,1.3,1.1,3.7,40.8,41.5,17.6,94.3,5.3,0.1,0.1,0.1,0.2,62.1,7.4,49,1.3,2.2,0.3,1.8,0,0.1,37.9,1.1,36.8,68.9,7.4,23.7,30.4,26.8,42.8,65,1.8,0.2,0,2.1,29.8,0.1,0.2,0.1,0.7,100,78.5,70.7,7.9,20.8,16.7,4.1,0.7,81.3,27.2,60.7,2.3,6.6,5.4,64.3,8,17.2,18,7.7,4,11.4,87.9,9.5,2.3,1.6,0.6,0.3,000000,100,68,29.4,2.6,98.6,67,29,2.5,1.4,0.9
02,HIMACHAL PRADESH,032,Sirmaur,00000,Sirmaur,000000,0000,District - Sirmaur,Urban,100,79.3,19.7,1,98.1,78.1,19,0.9,1.9,1.2,0.7,0,1.1,0.4,0.1,0.3,2.7,0.8,4.3,90.2,0.2,0.1,0.3,6.6,0.1,2.7,4.9,0.1,82.6,2.3,0.3,2.8,0.3,0.7,10.9,73.6,9.8,2,1.5,23.7,30.4,19.6,12.7,6,6.1,6.4,10.6,15.2,29,18.6,16.9,3.3,63.7,31.4,4.8,18.2,67.1,12,2.2,0.3,0,93.7,2.1,0.2,0.1,1.7,1.4,0.1,0.1,0.2,0.5,89.8,7.4,2.8,98.8,1,0.1,0.1,0,0,96.1,31.9,50.2,0.7,0.1,0.2,12.9,0,0.1,3.9,0.5,3.4,95.1,1.7,3.2,77.4,17.5,5,5.4,2.3,0.1,0,4,87,0.1,0.3,0,0.7,100,97.6,91.8,5.7,1.7,0.8,0.9,0.7,88.3,24,86.4,10.1,17.2,9,64.3,19.2,21.7,39.8,22,17.6,2.3,91.7,7.1,0.7,0.4,0.3,0.5,000000,100,79.3,19.7,1,98.1,78.1,19,0.9,1.9,1.2
02,HIMACHAL PRADESH,033,Shimla,00000,Shimla,000000,0000,District - Shimla,Rural,100,73.2,24.4,2.3,99.2,72.7,24.2,2.3,0.8,0.5,0.3,0,1.5,0.4,0.2,0.1,0.4,36,41.6,19.6,0.2,0.4,0.2,7.6,5.5,11.4,53.9,0.3,19.3,1.5,0.1,13.7,50.5,0.3,1.7,32.8,1.1,0,1.4,20.9,28,14.6,15.7,5.4,14,6.2,9.2,12.5,23,19.1,24.5,5.5,84.5,9.9,5.6,15.2,63.5,17.3,3.4,0.5,0.1,78.5,11.8,1.5,1.5,0.9,0,0.6,0.9,1,3.2,46.2,40,13.8,94.5,4.7,0.1,0.2,0.3,0.3,59.8,4.6,47.7,1.1,4.3,1.9,0.1,0,0,40.2,1.1,39.1,72.5,8.1,19.4,41.3,25.8,32.9,48.5,0.6,0.1,0,1.8,48.5,0.2,0.2,0,0.2,100,84.6,77.3,7.3,15.2,12.2,3,0.2,82.1,39.5,68,1.7,4.8,3.8,69.7,13.2,0.9,3.1,8.7,1.9,7.6,85.2,13.5,1,0.7,0.3,0.3,000000,100,73.2,24.4,2.3,99.2,72.7,24.2,2.3,0.8,0.5
02,HIMACHAL PRADESH,033,Shimla,00000,Shimla,000000,0000,District - Shimla,Total,100,75.3,22.7,2,99.1,74.7,22.4,2,0.9,0.6,0.3,0,1.3,0.4,0.2,0.1,0.4,26.6,46,24.7,0.2,0.4,0.2,6.3,4.2,8.7,40.8,0.5,37.5,1.3,0.1,10.5,37.7,0.3,1.8,45.7,3.9,0.1,1.8,23.1,30.3,14.7,13.9,4.9,11.4,8.1,10.4,14.3,24.8,17.5,20.5,4.4,70,24.5,5.5,18.9,63.6,14.3,2.7,0.4,0.1,82.8,9.3,1.3,1.2,0.7,0,0.6,0.6,0.8,2.7,56.5,32.4,11.2,95.6,3.7,0.1,0.1,0.3,0.2,68.3,21.7,41.1,0.9,3.1,1.4,0.1,0,0,31.7,2.4,29.2,78.5,6.3,15.2,52.4,23,24.6,35.5,0.5,0.1,0,2.8,60.2,0.4,0.1,0,0.3,100,88.5,81.9,6.7,11.2,8.9,2.3,0.3,84.8,39.2,72.7,5.1,8.3,3.8,69.6,16,1.6,4.5,12.8,5.7,5.9,87.9,10.9,0.9,0.6,0.2,0.3,000000,100,75.3,22.7,2,99.1,74.7,22.4,2,0.9,0.6
02,HIMACHAL PRADESH,033,Shimla,00000,Shimla,000000,0000,District - Shimla,Urban,100,80.6,18.1,1.3,98.9,80,17.6,1.3,1.1,0.6,0.4,0.1,0.8,0.4,0.3,0.1,0.4,2,57.6,38.2,0.1,0.2,0.2,2.9,0.8,1.8,6.6,1.1,85.3,0.9,0.3,2.3,4.1,0.3,2.1,79.6,11.4,0.3,2.9,28.7,36.2,14.9,9.3,3.5,4.5,13.1,13.6,19.2,29.3,13.3,10,1.5,32,62.7,5.3,28.5,63.7,6.6,1.1,0.1,0,94.1,2.6,0.7,0.3,0.3,0,0.4,0,0.3,1.2,83.2,12.5,4.2,98.5,1.2,0,0.1,0.1,0.1,90.7,66.4,23.8,0.2,0.1,0.1,0.2,0,0,9.3,5.9,3.3,94.3,1.6,4.1,81.4,15.7,2.9,1.6,0.4,0,0,5.4,90.9,1,0.1,0,0.5,100,98.8,93.8,5,0.7,0.3,0.4,0.5,91.9,38.3,85.1,14,17.3,3.7,69.5,23.2,3.3,8.3,23.5,15.7,1.4,94.9,4.1,0.6,0.4,0.1,0.4,000000,100,80.6,18.1,1.3,98.9,80,17.6,1.3,1.1,0.6
02,HIMACHAL PRADESH,034,Kinnaur,00000,Kinnaur,000000,0000,District - Kinnaur,Rural,100,69.7,29.3,1,99.4,69.4,29,1,0.6,0.3,0.3,0,25.1,0.7,0.5,0.1,0.1,12.2,44.8,15.9,0.7,0.7,0.3,2.5,8.6,15.6,52.7,3,11,5.5,0.2,17.5,34,0.2,0.7,45.4,2.1,0.1,5.1,29.4,24.4,12.3,12.3,5.2,11.3,14.4,14.9,14.4,18.8,15,19.2,3.2,71.3,23.1,5.6,33,55,10.8,1.1,0.1,0,83.7,8.4,1.3,0.2,0.2,0.4,1.4,0.9,0.5,2.9,60.2,31.1,8.7,91.5,7.4,0.6,0.1,0.3,0.2,69.2,9.9,46.1,5.2,2.8,4.4,0,0.8,0,30.8,1.5,29.3,63.7,7.4,28.8,34.3,37.6,28.1,30.4,5.9,0.1,0.2,6.9,55,0.6,0.1,0,0.8,100,86.3,74.3,12,12.9,3.4,9.5,0.8,87.2,33,66.2,1.8,11.3,4.7,66,13.6,1,4.4,14.2,3.1,8.4,65.7,29.3,4.2,3.5,0.7,0.8,000000,100,69.7,29.3,1,99.4,69.4,29,1,0.6,0.3
02,HIMACHAL PRADESH,034,Kinnaur,00000,Kinnaur,000000,0000,District - Kinnaur,Total,100,69.7,29.3,1,99.4,69.4,29,1,0.6,0.3,0.3,0,25.1,0.7,0.5,0.1,0.1,12.2,44.8,15.9,0.7,0.7,0.3,2.5,8.6,15.6,52.7,3,11,5.5,0.2,17.5,34,0.2,0.7,45.4,2.1,0.1,5.1,29.4,24.4,12.3,12.3,5.2,11.3,14.4,14.9,14.4,18.8,15,19.2,3.2,71.3,23.1,5.6,33,55,10.8,1.1,0.1,0,83.7,8.4,1.3,0.2,0.2,0.4,1.4,0.9,0.5,2.9,60.2,31.1,8.7,91.5,7.4,0.6,0.1,0.3,0.2,69.2,9.9,46.1,5.2,2.8,4.4,0,0.8,0,30.8,1.5,29.3,63.7,7.4,28.8,34.3,37.6,28.1,30.4,5.9,0.1,0.2,6.9,55,0.6,0.1,0,0.8,100,86.3,74.3,12,12.9,3.4,9.5,0.8,87.2,33,66.2,1.8,11.3,4.7,66,13.6,1,4.4,14.2,3.1,8.4,65.7,29.3,4.2,3.5,0.7,0.8,000000,100,69.7,29.3,1,99.4,69.4,29,1,0.6,0.3
