18,ASSAM,306,Sonitpur,00000,Sonitpur,000000,0000,District - Sonitpur,Urban,100,63.3,32.2,4.5,98.3,62.4,31.4,4.5,1.7,0.9,0.8,0.1,2,1.3,0.3,0.1,0.3,1.4,83.5,11,0.1,29.2,0.7,3.4,1.1,0.9,4.2,0.4,46.9,13.2,0.1,30.4,0.2,2.2,0.6,62.3,4.2,0.1,1.3,21.2,27.4,17.4,14.7,8.9,9.1,5.6,9.4,20.7,28.2,15.8,16.1,4.1,65.1,29.6,5.3,17,70.3,9.9,2.2,0.4,0.1,20.7,2.5,4.9,41,17.2,12.4,0.1,0.6,0.2,0.5,85.9,9.3,4.8,87.4,12.1,0.1,0.1,0,0.3,95,13.7,59.8,4,11.7,4.8,0.3,0.8,0.1,5,1.4,3.6,80.1,9.8,10.1,12.3,49.6,38.1,22,0.9,0.1,0.4,3,72.9,0,0.4,0,0.4,100,94.8,87.6,7.2,4.8,4.2,0.6,0.4,78.1,15.5,71.9,4.5,13.2,4.2,67.4,9.6,62.1,30.3,12.3,10.2,7,65.4,31.2,3.2,0.3,2.9,0.2,000000,100,63.3,32.2,4.5,98.3,62.4,31.4,4.5,1.7,0.9
18,ASSAM,307,Lakhimpur,00000,Lakhimpur,000000,0000,District - Lakhimpur,Rural,100,25.6,64.8,9.7,99.1,25.4,64.2,9.6,0.9,0.2,0.6,0.1,25.4,1.3,0.2,0,0,0.3,72.4,0.4,0.1,78.5,0.6,1.5,0.6,0.4,0.7,0.1,16,1.5,0.1,69.1,17.3,0.2,0.4,12.7,0.3,0,1,17.5,33.4,26.4,11.9,5.1,4.7,1.8,5.3,12.3,22.1,20.6,30.5,7.5,94.2,2.4,3.4,8.5,73.5,14.7,2.7,0.5,0.1,2.6,0.6,1.3,38,38.5,11,0.3,4.5,2.1,1.1,53.3,27.3,19.4,23.7,74.9,1.2,0.1,0,0.1,53.7,3.2,7.8,9.9,6.8,24.7,0.8,0.2,0.3,46.3,1.6,44.7,15.9,14.7,69.4,1,4.7,94.3,87,1.9,0.2,0,0.1,10.5,0,0.1,0,0.2,100,90.3,81.1,9.2,9.5,7.8,1.7,0.2,43.9,28.6,18.1,0.6,6,1.3,39.3,1.2,66.6,11,2.5,1.2,19.8,18.5,54.8,26.5,0.2,26.3,0.2,000000,100,25.6,64.8,9.7,99.1,25.4,64.2,9.6,0.9,0.2
18,ASSAM,307,Lakhimpur,00000,Lakhimpur,000000,0000,District - Lakhimpur,Total,100,28.9,61.9,9.2,99,28.6,61.3,9.2,1,0.3,0.6,0.1,22.9,1.2,0.2,0,0.1,0.4,73.9,1.2,0.1,74.8,0.7,1.8,0.6,0.4,0.7,0.1,19,1.8,0.1,66.5,15.5,0.2,0.4,16.8,0.5,0,0.9,18.1,32.8,25.7,12.1,5.4,5,2.2,5.6,13,22.6,20.3,29.2,7,90.4,6.1,3.5,9.2,73.4,14.2,2.6,0.4,0.1,4.4,1,1.5,36.5,38,11.5,0.2,4,1.9,1,56.9,25.6,17.6,29.7,69.1,1,0.1,0,0.1,58,4.4,11.6,9.4,7.6,23.8,0.8,0.2,0.3,42,1.6,40.4,21.6,14.8,63.6,2,6.6,91.3,81.5,1.8,0.2,0,0.3,15.8,0,0.1,0,0.2,100,91,81.9,9.1,8.8,7.2,1.6,0.2,47.4,28.3,22.5,1,6.4,1.5,42.4,1.5,65.5,12.6,3.4,1.9,18.9,21.8,54,24,0.2,23.8,0.2,000000,100,28.9,61.9,9.2,99,28.6,61.3,9.2,1,0.3
18,ASSAM,307,Lakhimpur,00000,Lakhimpur,000000,0000,District - Lakhimpur,Urban,100,56.8,37.7,5.5,97.9,55.7,36.7,5.5,2.1,1.1,1,0,2.5,0.6,0.5,0,0.2,1.3,86.6,8.2,0.1,43.9,1.1,4.5,0.5,0.4,0.6,0.3,44.5,4.1,0.1,44.3,0.4,0.6,0.3,51.6,2.8,0.1,0.8,23.4,27.5,20,13.4,7.8,7.1,5.8,8.7,18.5,27.3,18,18.3,3.4,58.3,37.7,4,15.4,72.6,9.8,1.8,0.3,0.1,19.4,4,2.8,23.5,34,15.8,0,0.1,0,0.3,87,10.7,2.2,79.8,19.8,0.1,0.2,0.1,0.1,94.7,15.2,43.1,5.1,14.1,16.3,0.3,0.7,0.1,5.3,1.4,3.8,70,15.2,14.7,10.6,23.3,66.1,35.2,1,0.1,0,2.4,60.5,0.1,0,0,0.7,100,96.8,88.6,8.1,2.6,2.3,0.3,0.7,76.8,25.5,59.8,4,9.6,3.2,68.6,3.8,56.6,26.8,11.2,7.9,11.5,49.6,47.3,2.9,0.1,2.8,0.2,000000,100,56.8,37.7,5.5,97.9,55.7,36.7,5.5,2.1,1.1
18,ASSAM,308,Dhemaji,00000,Dhemaji,000000,0000,District - Dhemaji,Rural,100,23.8,66.2,10,98.2,23.5,64.8,9.9,1.8,0.3,1.3,0.1,45.1,0.3,0.2,0,0,0.3,53.6,0.3,0.1,89.4,0.8,1,0.2,0.3,0.5,0.1,7.2,0.4,0.2,64.9,26.2,0.2,0.4,8,0.2,0.1,2.4,24,28.2,25.2,10.7,4.7,4.7,1.5,4.5,10.9,20.4,21.5,33.2,7.9,96.6,2.6,0.9,7.7,72.6,16,3,0.6,0.1,1.5,0.4,0.6,7.6,51.4,26.6,0.3,6.3,3,2.3,52.3,30.7,16.9,17.1,80.3,2.3,0.1,0,0.2,40.3,3.2,4.3,7.4,5.7,17.8,0.9,0.1,0.8,59.7,2.8,56.9,10.8,13.6,75.6,1.1,4.3,94.6,88.3,1.7,0.3,0.1,0.1,9,0,0,0,0.3,100,90.9,75.5,15.4,8.8,6.8,2.1,0.3,32.7,32.2,16.5,0.6,6.9,1.6,38.5,1.2,65,8.3,2.1,0.9,19.9,8.2,46.3,45.2,0.3,44.8,0.3,000000,100,23.8,66.2,10,98.2,23.5,64.8,9.9,1.8,0.3
18,ASSAM,308,Dhemaji,00000,Dhemaji,000000,0000,District - Dhemaji,Total,100,25.5,64.7,9.7,98.1,25.1,63.4,9.7,1.9,0.4,1.4,0.1,42.8,0.3,0.2,0,0,0.5,55.4,0.6,0.1,86.7,0.8,1.1,0.3,0.3,0.5,0.1,9.4,0.4,0.2,63.9,24.2,0.2,0.6,10.9,0.2,0.1,2.3,23.5,28.4,25.1,10.9,4.9,4.9,1.8,4.7,11.3,20.9,21.4,32.4,7.7,94.3,4.6,1.1,8.1,72.5,15.7,3,0.5,0.1,1.8,0.5,0.6,7.3,50.8,28,0.3,5.8,2.8,2.1,54.9,29.4,15.7,21.8,75.8,2.1,0.1,0,0.2,44.8,3.5,6.1,7.9,6.8,18.6,0.9,0.1,0.8,55.2,2.6,52.6,14.9,14.3,70.9,1.6,4.9,93.5,84.5,1.7,0.3,0.1,0.1,12.8,0,0.1,0.1,0.3,100,91.1,76.4,14.7,8.6,6.7,1.9,0.3,35.7,31.9,19.9,0.9,7.1,1.8,41.1,1.3,64.6,9.5,2.7,1.4,19,10.7,46.1,42.9,0.4,42.5,0.3,000000,100,25.5,64.7,9.7,98.1,25.1,63.4,9.7,1.9,0.4
18,ASSAM,308,Dhemaji,00000,Dhemaji,000000,0000,District - Dhemaji,Urban,100,44.6,48.3,7.2,96.7,43.2,46.5,7.1,3.3,1.3,1.8,0.1,17.4,0.3,0.5,0.2,0.2,2.5,75.4,3.5,0,56.5,0.5,2.7,1.5,0.9,1.3,0.5,34.7,1.3,0.1,52.4,1.1,0.3,2.3,43.1,0.7,0,1.2,17.4,30.1,23.5,13.1,7.3,7.4,4.1,6.6,15.1,25.8,20.3,23.1,4.9,68.6,28,3.4,12.9,71.9,12.5,2.1,0.5,0.1,6.1,0.8,0.7,3.7,43.8,44.5,0,0.1,0,0.2,84.4,14.1,1.5,75.2,24.1,0.2,0.1,0,0.3,95.6,7.3,27.1,13.3,18.7,27.5,0.5,0.2,0.9,4.4,0.7,3.7,60.7,22.2,17.1,6.8,12,81.2,40.8,1.6,0.2,0.3,0.6,55.7,0.1,0.3,0.2,0.3,100,93.5,87.5,6,6.2,5.8,0.4,0.3,69,27.7,59.2,4.6,9.3,4.3,70,1.6,59.8,23.2,10.1,7,9.6,38.4,44.1,17.3,1,16.3,0.1,000000,100,44.6,48.3,7.2,96.7,43.2,46.5,7.1,3.3,1.3
18,ASSAM,309,Tinsukia,00000,Tinsukia,000000,0000,District - Tinsukia,Rural,100,39,56,5,98.2,38.2,55.1,4.9,1.8,0.7,1,0.1,31.5,0.4,0.5,0,0.1,1,65.7,0.7,0.1,64,0.4,3.1,0.9,0.7,1.1,0.2,28.5,1,0.2,82.7,2.6,1.4,0.3,12.6,0.3,0,0.8,8.2,31.2,31.7,16.2,7,4.9,2.7,7.1,12.5,20.3,20.9,30.8,5.6,70.7,7.8,21.5,12.5,71.5,13.5,2.1,0.3,0.1,3.9,0.7,0.7,5.3,66.8,19.8,0.3,1,0.4,1.1,63.6,27.8,8.6,52.5,46.8,0.2,0.2,0.1,0.2,77.3,5.1,14.9,10.2,9.7,36.1,0.8,0.2,0.3,22.7,1.6,21.1,21.4,33.4,45.3,2.2,26.3,71.5,83.6,1.1,0.1,0.5,0.3,14,0,0.1,0,0.2,100,91.3,82.3,8.9,8.5,5.9,2.6,0.2,41.6,18.8,33.7,0.9,7,1.5,33.9,1.8,63.8,9.1,3.2,1.5,21.8,31.2,37,31.6,0.6,30.9,0.3,000000,100,39,56,5,98.2,38.2,55.1,4.9,1.8,0.7
18,ASSAM,309,Tinsukia,00000,Tinsukia,000000,0000,District - Tinsukia,Total,100,43.1,51.9,5,98.1,42.2,50.9,4.9,1.9,0.9,1,0.1,26.4,0.6,0.5,0.1,0.1,1.3,67.9,2.9,0.2,58.6,0.5,3,1.2,0.9,2.1,0.3,31.2,2,0.2,73.2,2.1,1.6,0.4,21.7,0.9,0,0.9,10.6,30.9,29.9,15.6,7,5.2,3.4,7.6,13.6,21.3,20.1,28.4,5.7,66.8,13.9,19.3,13.5,70.5,13.1,2.3,0.4,0.1,7.8,1.7,0.7,4.6,61.4,21.5,0.3,0.8,0.4,0.9,66.2,25.9,8,60.3,39.1,0.2,0.2,0.1,0.2,81.1,7,24,9.2,9.1,30.5,0.7,0.2,0.4,18.9,2,17,32.9,29.5,37.6,4.8,32.6,62.7,69.6,1,0.1,1,1.4,26.3,0,0.1,0.1,0.3,100,92.5,83.6,8.9,7.2,5,2.1,0.3,49,17.8,41.6,1.9,8.5,2,41.5,3.1,62.9,11.7,5,3.3,18.8,36.2,36.8,26.6,0.6,26.1,0.3,000000,100,43.1,51.9,5,98.1,42.2,50.9,4.9,1.9,0.9
18,ASSAM,309,Tinsukia,00000,Tinsukia,000000,0000,District - Tinsukia,Urban,100,57.9,37.1,5,97.5,56.6,35.9,4.9,2.5,1.3,1.1,0.1,8.4,1.1,0.8,0.1,0.3,2.5,75.6,10.9,0.2,39.3,0.9,2.8,2.2,1.6,5.5,0.9,41.1,5.5,0.3,39.3,0.5,2,0.8,54.3,3.1,0.1,1,19.2,29.7,23.2,13.6,6.9,6.4,5.9,9.2,17.6,24.7,17,19.7,6,52.8,35.6,11.6,17.3,67.2,11.5,3,0.7,0.3,21.7,5.2,0.4,1.9,42.2,27.2,0.3,0.2,0.4,0.6,75.4,19,5.6,87.8,11.7,0.1,0.1,0.1,0.2,94.5,13.5,56.6,5.7,6.8,10.7,0.6,0.3,0.4,5.5,3.1,2.4,73.9,15.8,10.2,13.8,54.9,31.2,19.7,0.8,0.1,3,5.2,70.1,0,0.1,0.2,0.7,100,96.9,87.9,9,2.3,1.7,0.6,0.7,75.4,14.3,69.9,5.4,14,3.6,68.3,7.7,59.8,20.8,11.4,9.8,8.4,54.1,36.3,9.1,0.4,8.7,0.5,000000,100,57.9,37.1,5,97.5,56.6,35.9,4.9,2.5,1.3
18,ASSAM,310,Dibrugarh,00000,Dibrugarh,000000,0000,District - Dibrugarh,Rural,100,40.1,54.2,5.7,98.5,39.6,53.2,5.7,1.5,0.5,1,0.1,23.1,0.2,0.4,0,0.1,1.2,72.7,1.7,0.6,67.2,0.3,2.3,0.2,0.4,1,0.2,27.8,0.5,0.1,82.3,1.2,2.8,0.5,12.7,0.5,0,0.6,5.8,25.9,30.9,18.5,10.3,8,2.3,7.1,13.6,22.9,21.4,28.1,4.5,77.3,6.7,15.9,11.1,72.7,13.7,2.2,0.3,0.1,3.4,1.1,0.4,3.8,65.7,23,0.1,0.8,0.3,1.3,62.5,29.5,8,39.8,59.6,0.2,0.1,0.1,0.2,74.2,5.2,13.1,8.6,12.5,33.2,1,0.1,0.6,25.8,2.2,23.6,23.8,34.3,41.9,2.8,28.8,68.4,82.1,1.3,0.1,0,0.2,15.8,0,0.1,0,0.2,100,95.4,88.5,6.9,4.4,2.8,1.6,0.2,46.2,26.1,36.5,1.3,7.2,2.1,39,1.6,64.1,12.6,4.7,2.4,20.7,29.5,46.8,23,0.5,22.5,0.7,000000,100,40.1,54.2,5.7,98.5,39.6,53.2,5.7,1.5,0.5
18,ASSAM,310,Dibrugarh,00000,Dibrugarh,000000,0000,District - Dibrugarh,Total,100,45.3,49.3,5.4,98.2,44.6,48.3,5.3,1.8,0.7,1,0.1,19.6,0.3,0.4,0,0.3,1.9,71.9,5.1,0.5,59.9,0.4,2.4,0.3,0.7,2,0.2,32.7,1.3,0.1,71.4,1.1,2.6,0.6,22.9,1.4,0,0.8,8.3,26,29.2,17.8,9.9,8.1,2.8,7.5,14.8,23.8,20.4,26,4.6,71.6,14,14.5,11.9,72,13.3,2.3,0.4,0.1,9.2,1.7,0.4,3.1,59.6,23.9,0.1,0.7,0.2,1.1,67.6,25.6,6.8,50.1,49.3,0.2,0.1,0.1,0.3,78.7,8.3,22.5,7.7,11.2,27.3,0.9,0.2,0.6,21.3,2.1,19.2,35.6,29.5,34.9,6.2,34.1,59.6,69.3,1.2,0.1,0.1,0.9,28,0.1,0.1,0.1,0.3,100,96,89.1,6.9,3.7,2.4,1.3,0.3,53,25.8,44.6,3.2,9.4,2.9,44.7,3.6,63.2,16.4,7.7,5.4,17.6,36.5,43.3,19.5,0.4,19.1,0.7,000000,100,45.3,49.3,5.4,98.2,44.6,48.3,5.3,1.8,0.7
18,ASSAM,310,Dibrugarh,00000,Dibrugarh,000000,0000,District - Dibrugarh,Urban,100,66.2,29.7,4.1,97.3,64.6,28.6,4,2.7,1.5,1.1,0.1,5.5,0.8,0.4,0.1,0.8,5,68.4,18.9,0.2,30.7,0.7,2.7,0.9,2,5.9,0.6,52.1,4.5,0.1,28.1,0.7,1.8,1,63.3,4.9,0.1,1.3,18.6,26.1,22.4,15,8.3,8.4,4.7,9.1,19.4,27.5,16.6,17.5,5.2,48.5,42.9,8.6,15.1,69.5,11.7,2.8,0.7,0.2,32.1,4.3,0.3,0.2,35.2,27.4,0,0.2,0.1,0.3,87.7,10.1,2.2,91.2,8.2,0.1,0.1,0,0.3,96.4,21,60.2,4.4,5.7,3.7,0.5,0.5,0.5,3.6,1.7,1.9,82.7,10.5,6.8,19.8,55.5,24.7,17.8,0.9,0.1,0.1,3.8,76.5,0.1,0.2,0.1,0.4,100,98.5,91.2,7.2,1.1,0.8,0.3,0.4,80.4,24.6,77.1,10.9,18.2,6.1,67.4,11.8,59.8,31.5,19.7,17.5,5.2,64.5,29.2,5.9,0.4,5.5,0.4,000000,100,66.2,29.7,4.1,97.3,64.6,28.6,4,2.7,1.5
18,ASSAM,311,Sivasagar,00000,Sivasagar,000000,0000,District - Sivasagar,Rural,100,33.6,60.3,6.1,98.4,33.1,59.2,6.1,1.6,0.4,1.1,0.1,15.6,0.1,0.3,0,0.1,1,79.6,2.9,0.5,69.1,0.3,1.9,0.2,0.5,1,0.1,26.1,0.8,0.1,78.1,2.4,1.8,0.7,16,1,0.1,0.7,5.7,27.2,29.7,17.6,10.2,8.9,2.7,7.6,15.9,24.5,20.3,24.7,4.3,81.7,5.3,13,12.7,72,12.9,2.1,0.3,0.1,15.4,2.5,0.6,6,43.5,18.6,0.2,2.8,9.6,0.8,46.7,37.1,16.2,45.2,54,0.4,0.1,0.1,0.2,71.9,4.4,15.3,8.8,12.4,28.9,0.8,0.6,0.8,28.1,1.9,26.2,33.5,27.7,38.8,2,29.6,68.5,78.8,1.3,0.1,0,0.3,19,0.1,0.1,0.1,0.3,100,95.1,89.2,6,4.6,2.2,2.4,0.3,48,23.9,35.8,1.4,6,2,48,2.2,66.7,16.5,5.8,2.7,19,28.2,55.6,15.6,0.2,15.4,0.6,000000,100,33.6,60.3,6.1,98.4,33.1,59.2,6.1,1.6,0.4
18,ASSAM,311,Sivasagar,00000,Sivasagar,000000,0000,District - Sivasagar,Total,100,36.4,57.7,5.9,98.2,35.8,56.6,5.8,1.8,0.6,1.1,0.1,14.1,0.1,0.3,0.1,0.1,1.2,78.8,4.9,0.4,65.8,0.3,1.9,0.2,0.5,1.3,0.1,28.4,1.4,0.1,73.5,2.2,2.1,0.7,19.6,1.8,0.1,0.8,7,27,28.8,17.3,10.1,9,3.1,7.8,16.4,24.8,19.9,23.7,4.3,78.6,9.2,12.1,13.3,71.7,12.6,2.1,0.3,0.1,17.5,2.5,0.6,5.5,42.4,19.2,0.2,2.8,8.6,0.8,49.7,35.2,15.1,50,49.2,0.4,0.1,0.1,0.2,74.2,5.3,19.7,8.3,12.2,26.6,0.8,0.6,0.7,25.8,1.9,23.9,38.6,25.9,35.5,2.8,32.1,65.1,72.4,1.2,0.1,0,0.8,24.9,0.1,0.1,0.1,0.3,100,95.5,89.5,6.1,4.2,2,2.2,0.3,51,23.5,39.6,2.1,6.9,2.3,50.5,2.9,65.5,18.2,7.4,4,17.7,31.5,53.9,14,0.2,13.9,0.6,000000,100,36.4,57.7,5.9,98.2,35.8,56.6,5.8,1.8,0.6
18,ASSAM,311,Sivasagar,00000,Sivasagar,000000,0000,District - Sivasagar,Urban,100,59.7,36.4,3.9,97,57.8,35.3,3.8,3,1.9,1.1,0.1,1.3,0.2,0.2,0.1,0.2,3.3,72.3,22.1,0.3,38,0.4,2,0.4,0.8,3.5,0.3,47.9,6.5,0.2,34.9,0.5,3.9,1.3,50.2,9.1,0.1,1.3,17.9,25,21,15.1,9.4,10.4,6.6,10.2,20.1,27.4,15.9,15.6,4.2,52.4,42.4,5.2,18.1,69.1,10,2.2,0.4,0.1,35,2.8,0.3,0.5,33.5,24.4,0,2.1,0.9,0.4,74.8,19.2,6,90.2,9.4,0.1,0.1,0.1,0.2,93.2,12.1,56.8,3.9,10.8,7.8,0.5,0.8,0.6,6.8,1.7,5,81.4,10.4,8.2,9.6,53.7,36.8,19.2,0.7,0.1,0,4.9,74.1,0.1,0.1,0.1,0.5,100,98.8,92.1,6.7,0.7,0.5,0.2,0.5,76.4,19.7,71.3,8.1,14.3,4.6,71.2,8.5,55.8,32.4,20.4,15.4,7.2,58.6,39.7,1.2,0.1,1.2,0.4,000000,100,59.7,36.4,3.9,97,57.8,35.3,3.8,3,1.9
18,ASSAM,312,Jorhat,00000,Jorhat,000000,0000,District - Jorhat,Rural,100,31,60.9,8.1,98.7,30.7,60,8.1,1.3,0.3,0.9,0.1,13.8,0.1,0.7,0.1,0.1,0.9,83.3,0.9,0.2,70.5,0.5,2.7,0.3,0.5,1.3,0.1,23.2,0.8,0.1,74,9.3,2,0.5,13.6,0.6,0,0.7,8.7,28.1,29.5,17.3,8.4,7.3,2.6,7.2,15.5,25,20.6,24.6,4.6,89.9,2.9,7.2,11.2,72.9,13.3,2.2,0.3,0.1,16.4,2.3,0.7,7.3,35.5,16.4,0.1,3.4,17.4,0.4,37.3,40.3,22.5,42.6,56.2,0.8,0.1,0,0.2,58.9,4.5,13,7.8,9.9,21.6,0.7,0.6,0.8,41.1,1.8,39.3,28.7,25.9,45.4,2,19.3,78.7,78.7,1.2,0.1,0,0.2,19.2,0.1,0.1,0,0.3,100,96,89,7,3.7,2.1,1.6,0.3,49.9,23.2,31.2,1.1,7.1,2.4,43.8,1.8,73.4,15.4,4.3,2.3,16,25.7,60.2,13.7,0.2,13.5,0.3,000000,100,31,60.9,8.1,98.7,30.7,60,8.1,1.3,0.3
18,ASSAM,312,Jorhat,00000,Jorhat,000000,0000,District - Jorhat,Total,100,37.5,55.2,7.2,98.5,37.1,54.3,7.2,1.5,0.5,0.9,0.1,11,0.1,0.7,0.1,0.1,1.4,82.4,3.9,0.2,62.6,0.5,2.7,0.3,0.6,2.2,0.2,29,1.5,0.2,66.1,7.3,2.4,0.7,21,2.4,0.1,0.8,10.2,27.2,27.7,17.1,8.9,8.1,3.1,7.8,16.6,25.7,19.7,22.8,4.4,84.1,9.1,6.8,12.2,72.6,12.7,2.2,0.3,0.1,25.8,2.3,0.8,6.5,30.8,15.5,0.1,3,14.6,0.5,44.9,35.1,20,52.4,46.6,0.7,0.1,0,0.3,66.7,7.8,22.1,7,9.4,18.3,0.7,0.6,0.7,33.3,1.7,31.7,39.5,23.1,37.4,5.1,25.3,69.7,66.3,1.1,0.1,0,1,30.7,0.1,0.1,0,0.4,100,96.3,89.1,7.2,3.3,1.9,1.3,0.4,56.2,22.9,39.7,2.4,8.9,3.2,49,2.8,70.4,18.9,6.9,4.8,14.2,33.4,55.3,11,0.2,10.8,0.4,000000,100,37.5,55.2,7.2,98.5,37.1,54.3,7.2,1.5,0.5
18,ASSAM,312,Jorhat,00000,Jorhat,000000,0000,District - Jorhat,Urban,100,60.8,35.3,4,97.9,59.7,34.3,4,2.1,1.1,1,0,1.4,0.1,0.7,0.3,0.3,3,79.2,14.7,0.3,34.9,0.5,3.1,0.4,1.1,5.5,0.5,49.8,4,0.3,38.3,0.2,3.9,1.4,47.2,8.7,0.2,1.1,15.4,24.1,21.2,16.6,10.5,11.1,4.9,9.8,20.5,28.3,16.6,16.3,3.6,63.9,30.8,5.4,15.4,71.3,10.5,2.1,0.4,0.1,59.1,2.5,1.2,3.7,14.2,12,0.1,1.5,4.9,0.9,72,16.8,11.2,86.8,12.6,0.1,0,0.1,0.4,94.2,19.3,54.2,4.2,7.8,6.8,0.8,0.7,0.4,5.8,1,4.7,77.8,13,9.2,15.9,46.4,37.8,22.2,0.9,0.2,0.1,3.9,71.6,0,0.1,0.1,0.9,100,97.3,89.7,7.7,1.7,1.3,0.5,0.9,78.4,21.8,69.8,7,15.2,5.9,67.6,6.2,59.9,31.5,16,13.6,8.1,60.5,37.8,1.2,0,1.2,0.5,000000,100,60.8,35.3,4,97.9,59.7,34.3,4,2.1,1.1
18,ASSAM,313,Golaghat,00000,Golaghat,000000,0000,District - Golaghat,Rural,100,28.1,64,7.9,98.5,27.7,63,7.8,1.5,0.4,1,0,16.2,0.1,0.3,0,0.1,0.6,82.1,0.4,0.2,80.6,0.5,2.8,0.2,0.3,0.6,0.1,14,0.7,0.1,85.6,3.7,1.6,0.2,8.8,0.2,0,0.8,7.6,33.4,32.5,14.3,6.3,5.1,2.4,7,15.7,24.4,20.6,25.8,4.2,88.4,2.7,8.9,11.4,74.3,12.2,1.9,0.3,0.1,10.9,1.5,0.7,6,54.7,19.4,0.2,1.7,4.2,0.7,41.7,30.7,27.6,30.8,68.2,0.8,0.1,0.1,0.2,65.1,3.5,9.3,7.5,10.7,32.9,0.7,0.2,0.5,34.9,1.6,33.3,22.9,27.6,49.4,1.5,16,82.6,85.7,1.3,0.3,0,0.1,12.1,0,0.1,0,0.2,100,93.3,85.4,7.9,6.5,4.8,1.7,0.2,47.2,27,27.2,0.8,5.8,1.9,38.6,1.7,70.2,10.4,3.1,1.3,18,15.7,67.8,16.3,0.3,16,0.3,000000,100,28.1,64,7.9,98.5,27.7,63,7.8,1.5,0.4
18,ASSAM,313,Golaghat,00000,Golaghat,000000,0000,District - Golaghat,Total,100,31,61.5,7.5,98.5,30.5,60.5,7.5,1.5,0.5,1,0,14.8,0.1,0.3,0,0.1,0.7,82.7,1.1,0.2,77,0.5,2.9,0.2,0.4,0.8,0.1,17,0.9,0.1,81.3,3.3,1.8,0.2,12.8,0.5,0,0.8,8.2,32.7,31.6,14.5,6.7,5.5,2.7,7.2,16.2,24.8,20.2,24.8,4.2,85.9,5.5,8.6,11.7,74.1,11.9,1.9,0.3,0.1,12.7,1.5,0.6,5.4,54.2,19.4,0.2,1.5,3.8,0.7,46.1,28.6,25.3,36.6,62.4,0.7,0.1,0.1,0.2,68.4,4.7,13.2,7.4,11.1,30.6,0.6,0.2,0.5,31.6,1.5,30.1,28.8,26.2,45.1,2.7,17.7,79.6,79.5,1.3,0.3,0,0.3,18.2,0,0.1,0,0.3,100,93.7,86.2,7.6,6,4.5,1.5,0.3,50.2,26.7,31.5,1.4,6.5,2.3,41.7,2.2,69.8,12.1,4.1,2.3,16.9,19.1,65.7,14.8,0.2,14.6,0.3,000000,100,31,61.5,7.5,98.5,30.5,60.5,7.5,1.5,0.5
18,ASSAM,313,Golaghat,00000,Golaghat,000000,0000,District - Golaghat,Urban,100,57.1,38.7,4.2,97.9,55.8,37.9,4.2,2.1,1.2,0.8,0,1.9,0.1,0.3,0.1,0.3,2,88.4,6.7,0.2,43.8,0.4,4,0.6,1.3,2.4,0.4,43.8,2.9,0.4,42.5,0.3,3.9,0.3,49.7,3.2,0.1,0.6,13.7,26.5,24.2,16.4,9.5,9.2,4.8,8.7,20.8,28.3,16.5,16.6,4.3,62.7,31.2,6.1,15,72.7,9.6,2.1,0.4,0.2,28.4,0.9,0.3,0.2,50.1,19.6,0,0,0.1,0.3,86.1,9.4,4.5,89.2,10.6,0.1,0.1,0,0.1,97.7,16.4,49.1,5.9,15,9.3,0.5,0.8,0.8,2.3,1,1.4,81.5,12.8,5.6,13.9,33.4,52.8,23.9,0.6,0.1,0,1.7,73,0,0,0,0.5,100,97.5,92.7,4.8,2,1.8,0.2,0.5,77.6,24.1,71.1,6.3,12.4,5.7,69.7,6.6,66.3,27.8,13.8,11.1,7,50.6,47,1.9,0.1,1.8,0.5,000000,100,57.1,38.7,4.2,97.9,55.8,37.9,4.2,2.1,1.2
18,ASSAM,314,Karbi Anglong,00000,Karbi Anglong,000000,0000,District - Karbi Anglong,Rural,100,30.6,65.1,4.3,99.2,30.3,64.6,4.3,0.8,0.3,0.4,0,42.5,0.2,0.9,0.2,0.2,0.4,55.1,0.4,0.2,84.1,0.5,6.9,1,0.4,0.2,0.1,5.7,0.9,0.2,90,2.5,0.7,0.1,6.6,0.1,0.1,1.8,16.4,40.2,26.5,9.6,3.2,2.3,2.2,5.7,11.4,17.7,18.9,35,9.1,92.2,5.4,2.4,11.5,72.6,13.3,2.1,0.4,0.1,2.9,2.3,4.2,36.2,24,8.4,10.3,7.2,2.5,2,32,34.5,33.5,22.6,70.9,5.5,0.5,0.4,0.2,48.5,2.9,4.8,10.4,5.6,22.9,0.6,0.4,0.9,51.5,2.6,48.9,9.5,13,77.5,1.3,8.9,89.7,91.6,1.7,1.6,0,0.1,4.5,0,0.2,0,0.2,100,79.7,72.9,6.9,20.1,17,3.1,0.2,36.7,29.9,26.8,0.8,4.8,2.5,34.7,1.9,58.8,6.2,1.5,0.6,21.4,7.2,49.9,42.5,2.5,40,0.4,000000,100,30.6,65.1,4.3,99.2,30.3,64.6,4.3,0.8,0.3
